"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
"08","Colorado","CO","08009","08067","1",0.00178658437550755,0.00178658437550755,0.00178658437550755,0.00178658437550755,FALSE
"08","Colorado","CO","08009","08067","2",0.0018948622164474,0.00194900113691733,0.00178658437550755,0.00194900113691733,FALSE
"08","Colorado","CO","08009","08067","3",0.00308591846678577,0.00308591846678577,0.002923501705376,0.00324833522819555,FALSE
"08","Colorado","CO","08009","08067","4",0.00665908721780088,0.00665908721780088,0.00665908721780088,0.00665908721780088,FALSE
"08","Colorado","CO","08009","08069","1",0.00510874540434391,0.00284229332467111,0.00211141789832711,0.016079259379568,FALSE
"08","Colorado","CO","08009","08069","2",0.00432028585350008,0.00227383465973688,0.00178658437550755,0.0136430079584213,FALSE
"08","Colorado","CO","08009","08069","3",0.00662087150923387,0.0050349196037031,0.00243625142114666,0.0282605164853013,FALSE
"08","Colorado","CO","08009","08069","4",0.00676736505874073,0.0043040441773591,0.00276108494396622,0.0207893454604515,FALSE
"08","Colorado","CO","08009","08071","1",0.00613348853157201,0.0050349196037031,0.00211141789832711,0.0259866818255644,FALSE
"08","Colorado","CO","08009","08071","2",0.00602311797131681,0.0050349196037031,0.00162416761409777,0.0305343511450382,FALSE
"08","Colorado","CO","08009","08071","3",0.00699641433765196,0.00535975312652266,0.00227383465973688,0.0360565210329706,FALSE
"08","Colorado","CO","08009","08071","4",0.00617183693357155,0.00341075198960533,0.00243625142114666,0.0193275946077635,FALSE
"08","Colorado","CO","08009","08073","1",0.00336676411672351,0.00276108494396622,0.00178658437550755,0.0121812571057333,FALSE
"08","Colorado","CO","08009","08073","2",0.00469243208507814,0.00259866818255644,0.001461750852688,0.0229007633587786,FALSE
"08","Colorado","CO","08009","08073","3",0.00318435286764018,0.002923501705376,0.00227383465973688,0.00568458664934221,FALSE
"08","Colorado","CO","08009","08073","4",0.00388176059769368,0.00324833522819555,0.00243625142114666,0.00682150397921066,FALSE
"08","Colorado","CO","08009","08075","1",0.00364354934762601,0.00284229332467111,0.00211141789832711,0.00698392074062043,FALSE
"08","Colorado","CO","08009","08075","2",0.00430584880804143,0.00341075198960533,0.00162416761409777,0.0110443397758649,FALSE
"08","Colorado","CO","08009","08075","3",0.00435905630622371,0.002923501705376,0.00227383465973688,0.0139678414812409,FALSE
"08","Colorado","CO","08009","08075","4",0.00307238373666829,0.002923501705376,0.00243625142114666,0.00519733636511288,FALSE
"08","Colorado","CO","08009","08077","1",0,0,0,0,TRUE
"08","Colorado","CO","08009","08077","2",0.00521763846028911,0.00527854474581777,0.00194900113691733,0.010232255968816,FALSE
"08","Colorado","CO","08009","08077","3",0.00600942017216176,0.00568458664934221,0.00243625142114666,0.0185155108007146,FALSE
"08","Colorado","CO","08009","08077","4",0.00254452926208651,0.00259866818255644,0.00243625142114666,0.00259866818255644,FALSE
"08","Colorado","CO","08009","08079","1",0,0,0,0,TRUE
"08","Colorado","CO","08009","08079","2",0.00257159872232148,0.00251745980185156,0.00194900113691733,0.00324833522819555,FALSE
"08","Colorado","CO","08009","08079","3",0.0089213206802942,0.00860808835471821,0.00276108494396622,0.0129933409127822,FALSE
"08","Colorado","CO","08009","08079","4",0.00592821179145688,0.00665908721780088,0.00341075198960533,0.00730875426343999,FALSE
"08","Colorado","CO","08009","08083","1",0,0,0,0,TRUE
"08","Colorado","CO","08009","08083","2",0,0,0,0,TRUE
"08","Colorado","CO","08009","08083","3",0,0,0,0,TRUE
"08","Colorado","CO","08009","08083","4",0.00259866818255644,0.00259866818255644,0.00259866818255644,0.00259866818255644,FALSE
"08","Colorado","CO","08009","08085","1",0,0,0,0,TRUE
"08","Colorado","CO","08009","08085","2",0.002192626279032,0.002192626279032,0.00211141789832711,0.00227383465973688,FALSE
"08","Colorado","CO","08009","08085","3",0.00284229332467111,0.00284229332467111,0.00276108494396622,0.002923501705376,FALSE
"08","Colorado","CO","08009","08085","4",0,0,0,0,TRUE
"08","Colorado","CO","08009","08087","1",0.00663356458386506,0.0050349196037031,0.00178658437550755,0.0251745980185155,FALSE
"08","Colorado","CO","08009","08087","2",0.00481531384179693,0.00422283579665422,0.001461750852688,0.0151047588111093,FALSE
"08","Colorado","CO","08009","08087","3",0.00785906046680488,0.00763358778625954,0.00227383465973688,0.0224135130745493,FALSE
"08","Colorado","CO","08009","08087","4",0.00674904111642783,0.00552216988793243,0.00243625142114666,0.020464511937632,FALSE
"08","Colorado","CO","08009","08089","1",0.0153657205738239,0.0112067565372746,0.00243625142114666,0.111580315088517,FALSE
"08","Colorado","CO","08009","08089","2",0.0139130942582937,0.0139678414812409,0.001461750852688,0.0475881110930648,FALSE
"08","Colorado","CO","08009","08089","3",0.014258680798184,0.0114503816793893,0.00227383465973688,0.0453142764333279,FALSE
"08","Colorado","CO","08009","08089","4",0.01461750852688,0.0112067565372746,0.00243625142114666,0.0558713659249635,FALSE
"08","Colorado","CO","08009","08091","1",0,0,0,0,TRUE
"08","Colorado","CO","08009","08091","2",0,0,0,0,TRUE
"08","Colorado","CO","08009","08091","3",0,0,0,0,TRUE
"08","Colorado","CO","08009","08091","4",0.00548968653565048,0.00617183693357154,0.00243625142114666,0.00942017216176709,FALSE
"08","Colorado","CO","08009","08093","1",0.002923501705376,0.002923501705376,0.002923501705376,0.002923501705376,FALSE
"08","Colorado","CO","08009","08093","2",0.0064966704563911,0.0064966704563911,0.0064966704563911,0.0064966704563911,FALSE
"08","Colorado","CO","08009","08093","3",0.0046018082399437,0.002923501705376,0.00243625142114666,0.00844567159330843,FALSE
"08","Colorado","CO","08009","08093","4",0.00285853500081209,0.002923501705376,0.00259866818255644,0.00308591846678577,FALSE
"08","Colorado","CO","08009","08095","1",0.00607709382274917,0.00584700341075199,0.00227383465973688,0.011694006821504,FALSE
"08","Colorado","CO","08009","08095","2",0.00387831539366378,0.00243625142114666,0.00178658437550755,0.0136430079584213,FALSE
"08","Colorado","CO","08009","08095","3",0.00388785122624655,0.00300471008608089,0.00227383465973688,0.00584700341075199,FALSE
"08","Colorado","CO","08009","08095","4",0,0,0,0,TRUE
"08","Colorado","CO","08009","08097","1",0.0050349196037031,0.0050349196037031,0.00243625142114666,0.00763358778625954,FALSE
"08","Colorado","CO","08009","08097","2",0.00286936278490607,0.002923501705376,0.00194900113691733,0.00373558551242488,FALSE
"08","Colorado","CO","08009","08097","3",0,0,0,0,TRUE
"08","Colorado","CO","08009","08097","4",0,0,0,0,TRUE
"08","Colorado","CO","08009","08099","1",0.0386696262609857,0.03288939418548,0.00276108494396622,0.133344161117427,FALSE
"08","Colorado","CO","08009","08099","2",0.0483341573158042,0.0479129446158844,0.0133181744356018,0.0969628065616372,FALSE
"08","Colorado","CO","08009","08099","3",0.0485325998686543,0.0412538573980835,0.00877050511612798,0.16095501055709,FALSE
"08","Colorado","CO","08009","08099","4",0.047379793942561,0.0367061880786097,0.00259866818255644,0.171999350332954,FALSE
"08","Colorado","CO","08009","08101","1",0.015141938551673,0.0112067565372746,0.00211141789832711,0.11694006821504,FALSE
"08","Colorado","CO","08009","08101","2",0.0129517924389332,0.0108007146337502,0.001461750852688,0.0383303556927075,FALSE
"08","Colorado","CO","08009","08101","3",0.0180536992863447,0.0151047588111093,0.00227383465973688,0.0802338801364301,FALSE
"08","Colorado","CO","08009","08101","4",0.0136077850463083,0.0113691732986844,0.00259866818255644,0.0406041903524444,FALSE
"08","Colorado","CO","08009","08103","1",0,0,0,0,TRUE
"08","Colorado","CO","08009","08103","2",0.00194900113691733,0.00194900113691733,0.00178658437550755,0.00211141789832711,FALSE
"08","Colorado","CO","08009","08103","3",0,0,0,0,TRUE
"08","Colorado","CO","08009","08103","4",0,0,0,0,TRUE
"08","Colorado","CO","08009","08105","1",0.00370310216014293,0.00276108494396622,0.00211141789832711,0.011694006821504,FALSE
"08","Colorado","CO","08009","08105","2",0.00244226685675443,0.00211141789832711,0.00162416761409777,0.00682150397921066,FALSE
"08","Colorado","CO","08009","08105","3",0.00331979860321585,0.00276108494396622,0.00243625142114666,0.0079584213090791,FALSE
"08","Colorado","CO","08009","08105","4",0.00310216014292675,0.00324833522819555,0.00259866818255644,0.00341075198960533,FALSE
"08","Colorado","CO","08009","08109","1",0.00263927237290888,0.00251745980185155,0.00243625142114666,0.00308591846678577,FALSE
"08","Colorado","CO","08009","08109","2",0.00316712684749066,0.00300471008608088,0.00178658437550755,0.00471008608088355,FALSE
"08","Colorado","CO","08009","08109","3",0.00267249398319725,0.00276108494396622,0.00227383465973688,0.002923501705376,FALSE
"08","Colorado","CO","08009","08109","4",0.00406041903524444,0.00357316875101511,0.00243625142114666,0.00617183693357154,FALSE
"08","Colorado","CO","08009","08115","1",0,0,0,0,TRUE
"08","Colorado","CO","08009","08115","2",0.00400628011477451,0.00471008608088355,0.00243625142114666,0.00487250284229333,FALSE
"08","Colorado","CO","08009","08115","3",0.0031400573872557,0.00324833522819555,0.00259866818255644,0.00341075198960533,FALSE
"08","Colorado","CO","08009","08115","4",0.00341075198960533,0.00341075198960533,0.00341075198960533,0.00341075198960533,FALSE
"08","Colorado","CO","08009","08117","1",0.00281522386443615,0.00276108494396622,0.00211141789832711,0.00422283579665422,FALSE
"08","Colorado","CO","08009","08117","2",0.00560337826863733,0.00568458664934221,0.001461750852688,0.0103946727302258,FALSE
"08","Colorado","CO","08009","08117","3",0.00526230306967679,0.00544096150722754,0.00227383465973688,0.0115315900600942,FALSE
"08","Colorado","CO","08009","08117","4",0.00314392445300355,0.00259866818255644,0.00243625142114666,0.00600942017216177,FALSE
"08","Colorado","CO","08009","08119","1",0.002923501705376,0.002923501705376,0.002923501705376,0.002923501705376,FALSE
"08","Colorado","CO","08009","08119","2",0.0103250655467644,0.00860808835471821,0.00178658437550755,0.0267987656326133,FALSE
"08","Colorado","CO","08009","08119","3",0.002923501705376,0.002923501705376,0.00276108494396622,0.00308591846678577,FALSE
"08","Colorado","CO","08009","08119","4",0.00548156569757999,0.00560337826863732,0.00259866818255644,0.0100698392074062,FALSE
"08","Colorado","CO","08009","08121","1",0.00302095176222186,0.00259866818255644,0.00227383465973688,0.00406041903524444,FALSE
"08","Colorado","CO","08009","08121","2",0.00316411912968678,0.00211141789832711,0.00162416761409777,0.0100698392074062,FALSE
"08","Colorado","CO","08009","08121","3",0.00366597832896355,0.00284229332467111,0.00243625142114666,0.0079584213090791,FALSE
"08","Colorado","CO","08009","08121","4",0.00308591846678577,0.00276108494396622,0.00243625142114666,0.00568458664934221,FALSE
"08","Colorado","CO","08009","08123","1",0.00473507327494659,0.00438525255806399,0.00194900113691733,0.0151047588111093,FALSE
"08","Colorado","CO","08009","08123","2",0.00447945427968166,0.00389800227383466,0.00162416761409777,0.0151047588111093,FALSE
"08","Colorado","CO","08009","08123","3",0.00561240142204898,0.002923501705376,0.00243625142114666,0.0194900113691733,FALSE
"08","Colorado","CO","08009","08123","4",0.00558713659249635,0.00341075198960533,0.00243625142114666,0.016079259379568,FALSE
"08","Colorado","CO","08009","08125","1",0.0085509417164444,0.00584700341075199,0.00211141789832711,0.0290726002923502,FALSE
"08","Colorado","CO","08009","08125","2",0.00349602078934546,0.00243625142114666,0.00162416761409777,0.0110443397758649,FALSE
"08","Colorado","CO","08009","08125","3",0.00756554833215545,0.00763358778625954,0.00227383465973688,0.0170537599480266,FALSE
"08","Colorado","CO","08009","08125","4",0.00428046755070284,0.00341075198960533,0.00243625142114666,0.0120188403443235,FALSE
"08","Colorado","CO","08011","08001","1",0.00472551888581802,0.00447081775321087,0.00138188912371972,0.013006015282068,FALSE
"08","Colorado","CO","08011","08001","2",0.00440132996994981,0.00321086002276053,0.00138188912371972,0.0199967484961795,FALSE
"08","Colorado","CO","08011","08001","3",0.0040496002128257,0.00341407901154284,0.00162575191025849,0.0179645586083564,FALSE
"08","Colorado","CO","08011","08001","4",0.00388209850085968,0.00317021622500406,0.00138188912371972,0.0112989757762965,FALSE
"08","Colorado","CO","08011","08003","1",0.00241540283809833,0.00170703950577142,0.00138188912371972,0.00503983092180133,FALSE
"08","Colorado","CO","08011","08003","2",0.0034914957691742,0.00170703950577142,0.00146317671923265,0.0139814664282231,FALSE
"08","Colorado","CO","08011","08003","3",0.00358884734189562,0.00357665420256869,0.00154446431474557,0.0082100471468054,FALSE
"08","Colorado","CO","08011","08003","4",0.00330152695621725,0.00304828483173468,0.00146317671923265,0.00959193627052512,FALSE
"08","Colorado","CO","08011","08005","1",0.00407851674877892,0.00317021622500406,0.0013006015282068,0.0122744269224516,FALSE
"08","Colorado","CO","08011","08005","2",0.00432535574018773,0.00329214761827345,0.00146317671923265,0.0148756299788652,FALSE
"08","Colorado","CO","08011","08005","3",0.00535369136003179,0.00369858559583807,0.00154446431474557,0.0217850755974638,FALSE
"08","Colorado","CO","08011","08005","4",0.00571018966401831,0.00438953015769794,0.0013006015282068,0.0219476507884897,FALSE
"08","Colorado","CO","08011","08007","1",0.00159323687205332,0.00154446431474557,0.00154446431474557,0.00170703950577142,FALSE
"08","Colorado","CO","08011","08007","2",0.00248435213786376,0.00170703950577142,0.00138188912371972,0.00520240611282718,FALSE
"08","Colorado","CO","08011","08007","3",0.00184522841814339,0.00170703950577142,0.00154446431474557,0.00333279141602991,FALSE
"08","Colorado","CO","08011","08007","4",0.0015173684495746,0.00154446431474557,0.00146317671923265,0.00154446431474557,FALSE
"08","Colorado","CO","08011","08009","1",0.00407981412922464,0.00341407901154284,0.0013006015282068,0.00991708665257682,FALSE
"08","Colorado","CO","08011","08009","2",0.00343948138514063,0.00296699723622176,0.0013006015282068,0.0116241261583482,FALSE
"08","Colorado","CO","08011","08009","3",0.00448874884045636,0.00394244838237685,0.00146317671923265,0.014062754023736,FALSE
"08","Colorado","CO","08011","08009","4",0.00676694143881051,0.00585270687693058,0.00154446431474557,0.0191025849455373,FALSE
"08","Colorado","CO","08011","08011","1",0.495092035622031,0.493862786538774,0.437002113477483,0.55836449357828,FALSE
"08","Colorado","CO","08011","08011","2",0.509107783778569,0.509348073483986,0.446512762152496,0.561128271825719,FALSE
"08","Colorado","CO","08011","08011","3",0.517902709350901,0.5179239148106,0.438546577792229,0.568769305803934,FALSE
"08","Colorado","CO","08011","08011","4",0.537057424384865,0.535400747845878,0.45415379613071,0.614371646886685,FALSE
"08","Colorado","CO","08011","08013","1",0.00162575191025849,0.00158510811250203,0.00154446431474557,0.00178832710128434,FALSE
"08","Colorado","CO","08011","08013","2",0.00324376214475385,0.00308892862949114,0.0013006015282068,0.00845390993334417,FALSE
"08","Colorado","CO","08011","08013","3",0.00404298830314284,0.00414566737115916,0.00162575191025849,0.00902292310193464,FALSE
"08","Colorado","CO","08011","08013","4",0.00823714301197637,0.0078848967647537,0.00203218988782312,0.0201593236872053,FALSE
"08","Colorado","CO","08011","08014","1",0.00154446431474557,0.00154446431474557,0.00154446431474557,0.00154446431474557,FALSE
"08","Colorado","CO","08011","08014","2",0.00265539478675554,0.00317021622500406,0.00162575191025849,0.00317021622500406,FALSE
"08","Colorado","CO","08011","08014","3",0.00181542296645532,0.00178832710128434,0.00162575191025849,0.00203218988782312,FALSE
"08","Colorado","CO","08011","08014","4",0.00225979515525931,0.00154446431474557,0.00146317671923265,0.00487725573077548,FALSE
"08","Colorado","CO","08011","08015","1",0.00273668238226847,0.00154446431474557,0.00138188912371972,0.00715330840513738,FALSE
"08","Colorado","CO","08011","08015","2",0.00305505879802742,0.00178832710128434,0.00146317671923265,0.0132498780686067,FALSE
"08","Colorado","CO","08011","08015","3",0.00233701837099658,0.0018289708990408,0.00178832710128434,0.00390180458462039,FALSE
"08","Colorado","CO","08011","08015","4",0.00365794179808161,0.00308892862949114,0.00154446431474557,0.00829133474231832,FALSE
"08","Colorado","CO","08011","08017","1",0.0018316804855579,0.00154446431474557,0.00138188912371972,0.00503983092180133,FALSE
"08","Colorado","CO","08011","08017","2",0.001762779571266,0.00162575191025849,0.00138188912371972,0.00455210534872379,FALSE
"08","Colorado","CO","08011","08017","3",0.00214396033165339,0.00178832710128434,0.00146317671923265,0.0072345960006503,FALSE
"08","Colorado","CO","08011","08017","4",0.00224384438180017,0.00186961469679727,0.0013006015282068,0.0117054137538612,FALSE
"08","Colorado","CO","08011","08019","1",0,0,0,0,TRUE
"08","Colorado","CO","08011","08019","2",0,0,0,0,TRUE
"08","Colorado","CO","08011","08019","3",0.00154446431474557,0.00154446431474557,0.00154446431474557,0.00154446431474557,FALSE
"08","Colorado","CO","08011","08019","4",0,0,0,0,TRUE
"08","Colorado","CO","08011","08021","1",0.00231519114627552,0.00162575191025849,0.00146317671923265,0.00495854332628841,FALSE
"08","Colorado","CO","08011","08021","2",0.00206913879487445,0.00154446431474557,0.0013006015282068,0.00463339294423671,FALSE
"08","Colorado","CO","08011","08021","3",0.00220910994864537,0.00178832710128434,0.00146317671923265,0.00406437977564624,FALSE
"08","Colorado","CO","08011","08021","4",0,0,0,0,TRUE
"08","Colorado","CO","08011","08023","1",0.00158510811250203,0.00158510811250203,0.00138188912371972,0.00178832710128434,FALSE
"08","Colorado","CO","08011","08023","2",0.00184929279791904,0.00158510811250203,0.00138188912371972,0.00373922939359454,FALSE
"08","Colorado","CO","08011","08023","3",0.00227605267436189,0.00170703950577142,0.00154446431474557,0.00398309218013331,FALSE
"08","Colorado","CO","08011","08023","4",0.00181155212857375,0.00186961469679727,0.0013006015282068,0.00219476507884897,FALSE
"08","Colorado","CO","08011","08025","1",0.00407413428710779,0.00333279141602991,0.0013006015282068,0.0111364005852707,FALSE
"08","Colorado","CO","08011","08025","2",0.00574873437104196,0.00503983092180133,0.00138188912371972,0.0155259307429686,FALSE
"08","Colorado","CO","08011","08025","3",0.00460598201086607,0.00365794179808161,0.00154446431474557,0.0114615509673224,FALSE
"08","Colorado","CO","08011","08025","4",0.00447602849651297,0.00365794179808161,0.0013006015282068,0.0135750284506584,FALSE
"08","Colorado","CO","08011","08027","1",0.00242449089225506,0.00170703950577142,0.0013006015282068,0.00634043245000813,FALSE
"08","Colorado","CO","08011","08027","2",0.0018843942596178,0.00162575191025849,0.00146317671923265,0.00463339294423671,FALSE
"08","Colorado","CO","08011","08027","3",0.00232739220837005,0.00178832710128434,0.00154446431474557,0.00487725573077548,FALSE
"08","Colorado","CO","08011","08027","4",0.00178832710128434,0.00154446431474557,0.0013006015282068,0.00341407901154284,FALSE
"08","Colorado","CO","08011","08029","1",0,0,0,0,TRUE
"08","Colorado","CO","08011","08029","2",0.00154446431474557,0.00154446431474557,0.00146317671923265,0.00162575191025849,FALSE
"08","Colorado","CO","08011","08029","3",0.0039830921801333,0.00178832710128434,0.00170703950577142,0.0112989757762965,FALSE
"08","Colorado","CO","08011","08029","4",0,0,0,0,TRUE
"08","Colorado","CO","08011","08031","1",0.00419379818429181,0.00325150382051699,0.0013006015282068,0.0127621524955292,FALSE
"08","Colorado","CO","08011","08031","2",0.00581815964883759,0.00451146155096733,0.00146317671923265,0.0222728011705414,FALSE
"08","Colorado","CO","08011","08031","3",0.00745039521254771,0.00674687042757276,0.00154446431474557,0.0223540887660543,FALSE
"08","Colorado","CO","08011","08031","4",0.00724404804664018,0.0049585433262884,0.00146317671923265,0.0376361567224841,FALSE
"08","Colorado","CO","08011","08035","1",0.00440253617298,0.00308892862949114,0.00154446431474557,0.0192651601365632,FALSE
"08","Colorado","CO","08011","08035","2",0.00391673495930643,0.00308892862949114,0.00138188912371972,0.0165013818891237,FALSE
"08","Colorado","CO","08011","08035","3",0.00345810979244567,0.00191025849455373,0.00154446431474557,0.0134937408551455,FALSE
"08","Colorado","CO","08011","08035","4",0.00330323229038885,0.00186961469679727,0.0013006015282068,0.0199154609006666,FALSE
"08","Colorado","CO","08011","08037","1",0.00178340058034417,0.00154446431474557,0.0013006015282068,0.00333279141602991,FALSE
"08","Colorado","CO","08011","08037","2",0.00219476507884897,0.00178832710128434,0.00138188912371972,0.00373922939359454,FALSE
"08","Colorado","CO","08011","08037","3",0.00214274101772069,0.00178832710128434,0.00154446431474557,0.00365794179808161,FALSE
"08","Colorado","CO","08011","08037","4",0.00168828082988382,0.00146317671923265,0.00138188912371972,0.00300764103397822,FALSE
"08","Colorado","CO","08011","08039","1",0.00146317671923265,0.00146317671923265,0.00146317671923265,0.00146317671923265,FALSE
"08","Colorado","CO","08011","08039","2",0.00227859291172167,0.00178832710128434,0.00138188912371972,0.00471468053974964,FALSE
"08","Colorado","CO","08011","08039","3",0.00230731713417455,0.00178832710128434,0.00154446431474557,0.00422695496667209,FALSE
"08","Colorado","CO","08011","08039","4",0.00184251883162629,0.00186961469679727,0.00178832710128434,0.00186961469679727,FALSE
"08","Colorado","CO","08011","08041","1",0.00941707341971243,0.00812875955129247,0.0013006015282068,0.0320273126320923,FALSE
"08","Colorado","CO","08011","08041","2",0.00885744478249762,0.00780360916924078,0.00162575191025849,0.0234921151032352,FALSE
"08","Colorado","CO","08011","08041","3",0.0100863561161743,0.00877906031539587,0.00154446431474557,0.0333279141602991,FALSE
"08","Colorado","CO","08011","08041","4",0.0119710854074888,0.0078848967647537,0.00146317671923265,0.0510486099821167,FALSE
"08","Colorado","CO","08011","08043","1",0.00563185001365018,0.00463339294423671,0.0013006015282068,0.021622500406438,FALSE
"08","Colorado","CO","08011","08043","2",0.0063344111466368,0.00369858559583807,0.00146317671923265,0.036741993171842,FALSE
"08","Colorado","CO","08011","08043","3",0.00449148409105313,0.00186961469679727,0.00146317671923265,0.0418631116891562,FALSE
"08","Colorado","CO","08011","08043","4",0.00542470280259722,0.00341407901154284,0.00146317671923265,0.0199154609006666,FALSE
"08","Colorado","CO","08011","08045","1",0,0,0,0,TRUE
"08","Colorado","CO","08011","08045","2",0.00318647374410665,0.00300764103397822,0.00138188912371972,0.00536498130385303,FALSE
"08","Colorado","CO","08011","08045","3",0.00241153200021677,0.00191025849455373,0.00170703950577142,0.00365794179808161,FALSE
"08","Colorado","CO","08011","08045","4",0.00146317671923265,0.00146317671923265,0.00146317671923265,0.00146317671923265,FALSE
"08","Colorado","CO","08011","08047","1",0.0015038205169891,0.0015038205169891,0.00138188912371972,0.00162575191025849,FALSE
"08","Colorado","CO","08011","08047","2",0.00170703950577142,0.00170703950577142,0.00170703950577142,0.00170703950577142,FALSE
"08","Colorado","CO","08011","08047","3",0,0,0,0,TRUE
"08","Colorado","CO","08011","08047","4",0.00157156017991655,0.00154446431474557,0.00146317671923265,0.00186961469679727,FALSE
"08","Colorado","CO","08011","08049","1",0.00138188912371972,0.0013006015282068,0.0013006015282068,0.00154446431474557,FALSE
"08","Colorado","CO","08011","08049","2",0.00150382051698911,0.00150382051698911,0.00146317671923265,0.00154446431474557,FALSE
"08","Colorado","CO","08011","08049","3",0.00166639570801496,0.00166639570801496,0.00162575191025849,0.00170703950577142,FALSE
"08","Colorado","CO","08011","08049","4",0.00300764103397821,0.00199154609006665,0.00195090229231019,0.00609656966346936,FALSE
"08","Colorado","CO","08011","08051","1",0.00208638161816507,0.00178832710128434,0.00154446431474557,0.00292635343846529,FALSE
"08","Colorado","CO","08011","08051","2",0.00339375711266461,0.00337343521378638,0.00146317671923265,0.00536498130385303,FALSE
"08","Colorado","CO","08011","08051","3",0.00319731209017504,0.00276377824743944,0.00170703950577142,0.00512111851731426,FALSE
"08","Colorado","CO","08011","08051","4",0.00203218988782311,0.00203218988782311,0.00195090229231019,0.00211347748333604,FALSE
"08","Colorado","CO","08011","08055","1",0.00352788164526093,0.00308892862949114,0.00138188912371972,0.0117054137538612,FALSE
"08","Colorado","CO","08011","08055","2",0.00392619086327426,0.00317021622500406,0.00146317671923265,0.0116241261583482,FALSE
"08","Colorado","CO","08011","08055","3",0.00368656419086785,0.00341407901154284,0.00154446431474557,0.0126808649000163,FALSE
"08","Colorado","CO","08011","08055","4",0.00425684011208125,0.003779873191351,0.00138188912371972,0.0104048122256544,FALSE
"08","Colorado","CO","08011","08059","1",0.00259559701534373,0.00170703950577142,0.00138188912371972,0.00796618436026662,FALSE
"08","Colorado","CO","08011","08059","2",0.00324056125958256,0.00243862786538775,0.00138188912371972,0.0125995773045033,FALSE
"08","Colorado","CO","08011","08059","3",0.00442854820354414,0.00329214761827345,0.00154446431474557,0.021622500406438,FALSE
"08","Colorado","CO","08011","08059","4",0.00426864091308897,0.00195090229231019,0.0013006015282068,0.0229231019346448,FALSE
"08","Colorado","CO","08011","08061","1",0.00257243975338594,0.00170703950577142,0.0013006015282068,0.00560884409039181,FALSE
"08","Colorado","CO","08011","08061","2",0.00281796997778139,0.00203218988782312,0.00138188912371972,0.0072345960006503,FALSE
"08","Colorado","CO","08011","08061","3",0.00336701777203536,0.00325150382051699,0.00146317671923265,0.013006015282068,FALSE
"08","Colorado","CO","08011","08061","4",0.00406654744485991,0.00333279141602991,0.0013006015282068,0.0119492765403999,FALSE
"08","Colorado","CO","08011","08063","1",0.00185606676421178,0.00154446431474557,0.00138188912371972,0.00357665420256869,FALSE
"08","Colorado","CO","08011","08063","2",0.00229231019346448,0.00170703950577142,0.00138188912371972,0.00642172004552105,FALSE
"08","Colorado","CO","08011","08063","3",0.00406437977564623,0.00186961469679727,0.00162575191025849,0.0188587221589985,FALSE
"08","Colorado","CO","08011","08063","4",0.00270639876825384,0.00178832710128434,0.0013006015282068,0.0109738253942448,FALSE
"08","Colorado","CO","08011","08065","1",0,0,0,0,TRUE
"08","Colorado","CO","08011","08065","2",0.00166639570801496,0.00166639570801496,0.00154446431474557,0.00178832710128434,FALSE
"08","Colorado","CO","08011","08065","3",0,0,0,0,TRUE
"08","Colorado","CO","08011","08065","4",0,0,0,0,TRUE
"08","Colorado","CO","08011","08067","1",0.00242959591033075,0.00162575191025849,0.00154446431474557,0.00520240611282718,FALSE
"08","Colorado","CO","08011","08067","2",0.00207652857628471,0.00162575191025849,0.00138188912371972,0.00438953015769794,FALSE
"08","Colorado","CO","08011","08067","3",0.00178832710128434,0.00178832710128434,0.00178832710128434,0.00178832710128434,FALSE
"08","Colorado","CO","08011","08067","4",0.00170703950577142,0.00170703950577142,0.00170703950577142,0.00170703950577142,FALSE
"08","Colorado","CO","08011","08069","1",0.00285920281608505,0.00300764103397822,0.00146317671923265,0.00609656966346936,FALSE
"08","Colorado","CO","08011","08069","2",0.00459762640221102,0.00325150382051699,0.00146317671923265,0.0171516826532271,FALSE
"08","Colorado","CO","08011","08069","3",0.00371038540808995,0.00186961469679727,0.00154446431474557,0.0179645586083564,FALSE
"08","Colorado","CO","08011","08069","4",0.00220379703390596,0.00162575191025849,0.00138188912371972,0.00455210534872379,FALSE
"08","Colorado","CO","08011","08071","1",0.00397323913825296,0.00333279141602991,0.0013006015282068,0.0109738253942448,FALSE
"08","Colorado","CO","08011","08071","2",0.00365329679262373,0.00304828483173468,0.0013006015282068,0.0169891074622013,FALSE
"08","Colorado","CO","08011","08071","3",0.00326956773063097,0.00333279141602991,0.00146317671923265,0.00812875955129247,FALSE
"08","Colorado","CO","08011","08071","4",0.0049120932717096,0.00308892862949114,0.0013006015282068,0.0270687693058039,FALSE
"08","Colorado","CO","08011","08073","1",0.00239688558661083,0.00162575191025849,0.0013006015282068,0.00560884409039181,FALSE
"08","Colorado","CO","08011","08073","2",0.00288187532016577,0.00186961469679727,0.00138188912371972,0.00634043245000813,FALSE
"08","Colorado","CO","08011","08073","3",0.0031014344134162,0.00178832710128434,0.00154446431474557,0.016176231507072,FALSE
"08","Colorado","CO","08011","08073","4",0.00350407599228929,0.00272313444968298,0.00138188912371972,0.0112989757762965,FALSE
"08","Colorado","CO","08011","08075","1",0.00290603153958706,0.00162575191025849,0.0013006015282068,0.00829133474231832,FALSE
"08","Colorado","CO","08011","08075","2",0.00165531103589956,0.00158510811250203,0.00138188912371972,0.00292635343846529,FALSE
