STATE_NAME,STATE_DIR,STATE_ABBR,STATE_FIPS,QUARTER,COUNTY_ORG,mobility_outflow,total_counties_connected
Missouri,Missouri,MO,29,4,29099,0.5880269486960689,114
Missouri,Missouri,MO,29,4,29161,0.5826359947545764,114
Missouri,Missouri,MO,29,4,29159,0.5738543259777147,114
Missouri,Missouri,MO,29,4,29001,0.568960589053693,113
Missouri,Missouri,MO,29,4,29155,0.5629894138756463,95
Missouri,Missouri,MO,29,4,29051,0.5368654364962825,114
Missouri,Missouri,MO,29,4,29127,0.5245151426060051,114
Missouri,Missouri,MO,29,4,29091,0.5187485924259778,113
Missouri,Missouri,MO,29,4,29047,0.4890287741046335,114
Missouri,Missouri,MO,29,4,29031,0.472421682787226,114
Missouri,Missouri,MO,29,4,29023,0.4647463179240326,112
Missouri,Missouri,MO,29,4,29019,0.4393035604530743,114
Missouri,Missouri,MO,29,4,29183,0.4195557122475181,114
Missouri,Missouri,MO,29,4,29021,0.3775720947934315,114
Missouri,Missouri,MO,29,4,29189,0.33532220653314393,114
Missouri,Missouri,MO,29,4,29097,0.30099726308976815,113
Missouri,Missouri,MO,29,4,29077,0.28957425139066595,114
Missouri,Missouri,MO,29,4,29095,0.2576461680815977,114
