"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
25,"Massachusetts","MA","25017","25027","3",0.0168560279308108,0.0167080685773601,0.012406603924885,0.0212096700750822,FALSE
25,"Massachusetts","MA","25017","25027","4",0.0188561203429917,0.0186480527759517,0.00957943592571887,0.0256924667685529,FALSE
25,"Massachusetts","MA","25019","25001","1",0.0357701450024581,0.0338457327920449,0.0131825023947452,0.0791862427587465,FALSE
25,"Massachusetts","MA","25019","25001","2",0.0291579970456037,0.0262281622040779,0.0113579345892442,0.0770879897824203,FALSE
25,"Massachusetts","MA","25019","25001","3",0.0197221897193537,0.0193404187383113,0.00903161063723031,0.0438808557223008,FALSE
25,"Massachusetts","MA","25019","25001","4",0.0405158172179704,0.037882589061716,0.0101719655156685,0.100442457692834,FALSE
25,"Massachusetts","MA","25019","25003","1",0.00137233564228044,0.00072982712220042,0.00063859873192537,0.00707020024631665,FALSE
25,"Massachusetts","MA","25019","25003","2",0.00152351411759339,0.0006842129270629,0.00031929936596268,0.00615791634356612,FALSE
25,"Massachusetts","MA","25019","25003","3",0.00105503943938465,0.00063859873192537,0.00022807097568763,0.00501756146512795,FALSE
25,"Massachusetts","MA","25019","25003","4",0.00509943309742607,0.00360352141586462,0.00045614195137526,0.0150070702002463,FALSE
25,"Massachusetts","MA","25019","25005","1",0.00351344781533988,0.00278246590338914,0.00063859873192537,0.0122246042968572,FALSE
25,"Massachusetts","MA","25019","25005","2",0.00253469788889211,0.00180176070793231,0.00031929936596268,0.00935091000319299,FALSE
25,"Massachusetts","MA","25019","25005","3",0.00253484598692827,0.00209825297632623,0.00031929936596268,0.0116772339552069,FALSE
25,"Massachusetts","MA","25019","25005","4",0.00432264891204513,0.00351229302558956,0.00077544131733795,0.0212562149340875,FALSE
25,"Massachusetts","MA","25019","25007","1",0.00161632908856888,0.00077544131733795,0.00063859873192537,0.00634037312411623,FALSE
25,"Massachusetts","MA","25019","25007","2",0.00145779244051769,0.00095789809788806,0.00031929936596268,0.0114947771746568,FALSE
25,"Massachusetts","MA","25019","25007","3",0.00175907049966257,0.00125439036628198,0.00027368517082516,0.00789125575879214,FALSE
25,"Massachusetts","MA","25019","25007","4",0.0062947589289787,0.00200702458605118,0.00045614195137526,0.0502668430415545,FALSE
25,"Massachusetts","MA","25019","25009","1",0.00179750853719915,0.00145965424440086,0.0006842129270629,0.00634037312411623,FALSE
25,"Massachusetts","MA","25019","25009","2",0.00237299894238715,0.00214386717146376,0.00036491356110021,0.00725265702686676,FALSE
25,"Massachusetts","MA","25019","25009","3",0.00376465851825262,0.00355790722072709,0.0006842129270629,0.00989828034484332,FALSE
25,"Massachusetts","MA","25019","25009","4",0.00569471505246718,0.00312457236692059,0.00045614195137526,0.0402317201112986,FALSE
25,"Massachusetts","MA","25019","25011","1",0.000990479665843436,0.0006842129270629,0.00063859873192537,0.00214386717146376,FALSE
25,"Massachusetts","MA","25019","25011","2",0.000850880178526938,0.000752634219769185,0.00036491356110021,0.00237193814715139,FALSE
25,"Massachusetts","MA","25019","25011","3",0.000668247958764765,0.00036491356110021,0.00022807097568763,0.00191579619577613,FALSE
25,"Massachusetts","MA","25019","25011","4",0.00149196429928993,0.00091228390275053,0.00045614195137526,0.00410527756237741,FALSE
25,"Massachusetts","MA","25019","25013","1",0.00158486968203328,0.00141404004926333,0.00063859873192537,0.00419650595265247,FALSE
25,"Massachusetts","MA","25019","25013","2",0.00130036657884124,0.00114035487843817,0.00031929936596268,0.00424212014778999,FALSE
25,"Massachusetts","MA","25019","25013","3",0.00162386534689595,0.00116316197600694,0.00022807097568763,0.00542808922136569,FALSE
25,"Massachusetts","MA","25019","25013","4",0.00201284767479214,0.00164211102495097,0.00063859873192537,0.0106281074670437,FALSE
25,"Massachusetts","MA","25019","25015","1",0.000905767589159456,0.00072982712220042,0.0006842129270629,0.00141404004926333,FALSE
25,"Massachusetts","MA","25019","25015","2",0.00117396533801319,0.00095789809788806,0.00036491356110021,0.00392282078182731,FALSE
25,"Massachusetts","MA","25019","25015","3",0.00110194292463814,0.00077544131733795,0.00022807097568763,0.00433334853806505,FALSE
25,"Massachusetts","MA","25019","25015","4",0.00351229302558956,0.00237193814715139,0.00063859873192537,0.0171053231765726,FALSE
25,"Massachusetts","MA","25019","25017","1",0.00616805283137446,0.00577019568489714,0.0006842129270629,0.0166035670300598,FALSE
25,"Massachusetts","MA","25019","25017","2",0.00617145022563989,0.0056105460019158,0.00141404004926333,0.015235141175934,FALSE
25,"Massachusetts","MA","25019","25017","3",0.0106890916627167,0.00976143775943073,0.00205263878118871,0.0277790448387538,FALSE
25,"Massachusetts","MA","25019","25017","4",0.00949390281716344,0.00734388541714182,0.00095789809788806,0.0351685444510332,FALSE
25,"Massachusetts","MA","25019","25019","1",0.728234173141348,0.7462026182548,0.502440359439858,0.84637139077681,FALSE
25,"Massachusetts","MA","25019","25019","2",0.770433279715768,0.780185193632258,0.606212653377731,0.880536422934817,FALSE
25,"Massachusetts","MA","25019","25019","3",0.720362176709392,0.704305980020983,0.571591479268348,0.874332892396114,FALSE
25,"Massachusetts","MA","25019","25019","4",0.757551628327605,0.777357113533732,0.501528075537107,0.90667335674862,FALSE
25,"Massachusetts","MA","25019","25021","1",0.00388559540418633,0.00314737946448935,0.00072982712220042,0.0160561966884094,FALSE
25,"Massachusetts","MA","25019","25021","2",0.00447119363326087,0.00396843497696483,0.00054737034165032,0.0122246042968572,FALSE
25,"Massachusetts","MA","25019","25021","3",0.00616535344059941,0.00581580988003466,0.00141404004926333,0.0140491721023583,FALSE
25,"Massachusetts","MA","25019","25021","4",0.00582631652048769,0.00419650595265247,0.00077544131733795,0.0351685444510332,FALSE
25,"Massachusetts","MA","25019","25023","1",0.0053017326578238,0.00428773434292752,0.00077544131733795,0.0203895452264745,FALSE
25,"Massachusetts","MA","25019","25023","2",0.00516994295218078,0.00437896273320257,0.00041052775623774,0.0169228663960224,FALSE
25,"Massachusetts","MA","25019","25023","3",0.00452820048033731,0.00424212014778999,0.00031929936596268,0.00989828034484332,FALSE
25,"Massachusetts","MA","25019","25023","4",0.00662347861785022,0.00547370341650322,0.00077544131733795,0.0285544861560918,FALSE
25,"Massachusetts","MA","25019","25025","1",0.0148555297075116,0.013684258541258,0.00301053687907677,0.031428180449756,FALSE
25,"Massachusetts","MA","25019","25025","2",0.01178951505093,0.0114035487843817,0.00278246590338914,0.0269579893262783,FALSE
25,"Massachusetts","MA","25019","25025","3",0.015770612162331,0.0150526843953838,0.00729827122200429,0.0267755325457282,FALSE
25,"Massachusetts","MA","25019","25025","4",0.0146049711539796,0.0140491721023582,0.00278246590338914,0.0312913378643434,FALSE
25,"Massachusetts","MA","25019","25027","1",0.00253127540413864,0.00214386717146376,0.00063859873192537,0.0074807280025544,FALSE
25,"Massachusetts","MA","25019","25027","2",0.00249639169190934,0.00196141039091365,0.00031929936596268,0.00907722483236783,FALSE
25,"Massachusetts","MA","25019","25027","3",0.00288281713269169,0.00273685170825161,0.00031929936596268,0.00647721570952881,FALSE
25,"Massachusetts","MA","25019","25027","4",0.00341674977901771,0.00257720202527026,0.00082105551247548,0.0173790083473977,FALSE
25,"Massachusetts","MA","25021","25001","1",0.00241897976112275,0.00188525788865501,0.00050165660556485,0.00643822611347389,FALSE
