"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
"09","Connecticut","CT","09160","09170","1",0.0380537156063776,0.0401753007907795,0.0129002046812335,0.0475713929653099,FALSE
"09","Connecticut","CT","09160","09170","2",0.0426590350609051,0.0435986133035249,0.0281153465608266,0.053757146849344,FALSE
"09","Connecticut","CT","09160","09170","3",0.040782276043495,0.0416235526922002,0.0241199084599059,0.0509172891443418,FALSE
"09","Connecticut","CT","09160","09170","4",0.0460057851264095,0.0475619519490035,0.0224998300617065,0.0582699526438622,FALSE
"09","Connecticut","CT","09160","09180","1",0.00202008376908869,0.00175791723627465,0.00080059818279318,0.00534361522949222,FALSE
"09","Connecticut","CT","09160","09180","2",0.00302564860612005,0.00243578220708303,0.00114047476982802,0.00720160723861602,FALSE
"09","Connecticut","CT","09160","09180","3",0.00387040620670473,0.0034742940008006,0.00118579164809933,0.00901428236946851,FALSE
"09","Connecticut","CT","09160","09180","4",0.00235376850890723,0.00221675062877168,0.00095543085022016,0.00527563991208526,FALSE
"09","Connecticut","CT","09160","09190","1",0.114471231754711,0.117978716172839,0.0768347671090097,0.129953701256033,FALSE
"09","Connecticut","CT","09160","09190","2",0.121684117953028,0.123579127045868,0.0999274929947659,0.139693053677842,FALSE
"09","Connecticut","CT","09160","09190","3",0.116195144000948,0.117087484233503,0.0926654632517881,0.130172732834344,FALSE
"09","Connecticut","CT","09160","09190","4",0.126085593731559,0.128837773128602,0.0879034146267777,0.147872750205814,FALSE
"09","Connecticut","CT","09170","09110","1",0.0271542675628029,0.0279407992134843,0.0120986985515098,0.0327490358446517,FALSE
"09","Connecticut","CT","09170","09110","2",0.029890378882369,0.0310213669150325,0.019740283564143,0.0362552507233852,FALSE
"09","Connecticut","CT","09170","09110","3",0.0308905135887129,0.0315265542212878,0.0207406260883024,0.0374218392830783,FALSE
"09","Connecticut","CT","09170","09110","4",0.0316818490796307,0.0323205223565089,0.0179058445513578,0.0413916799591837,FALSE
"09","Connecticut","CT","09170","09120","1",0.0124123287040819,0.0133089983533044,0.00472654676887932,0.0161115338919773,FALSE
"09","Connecticut","CT","09170","09120","2",0.0141501818745173,0.0147937474292774,0.00892855863254037,0.0175575877700244,FALSE
