STATE_NAME,STATE_DIR,STATE_ABBR,STATE_FIPS,QUARTER,COUNTY_ORG,mobility_outflow,total_counties_connected
Texas,Texas,TX,48,2,48069,0.6897510752770653,196
Texas,Texas,TX,48,2,48273,0.6868974653686138,227
Texas,Texas,TX,48,2,48219,0.6846316113103555,243
Texas,Texas,TX,48,2,48293,0.6828464663117096,243
Texas,Texas,TX,48,2,48429,0.6809030125185535,220
Texas,Texas,TX,48,2,48143,0.6743272792071028,252
Texas,Texas,TX,48,2,48003,0.6733682717556755,240
Texas,Texas,TX,48,2,48209,0.6710253129280921,252
Texas,Texas,TX,48,2,48337,0.6693627399250442,243
Texas,Texas,TX,48,2,48167,0.6674175854272683,251
Texas,Texas,TX,48,2,48449,0.665172432506158,231
Texas,Texas,TX,48,2,48363,0.6639820411541064,248
Texas,Texas,TX,48,2,48249,0.663084717813736,230
Texas,Texas,TX,48,2,48221,0.6624478790552334,253
Texas,Texas,TX,48,2,48345,0.6599235134420779,161
Texas,Texas,TX,48,2,48001,0.6538642945864678,243
Texas,Texas,TX,48,2,48231,0.653083571806641,247
Texas,Texas,TX,48,2,48349,0.6514857258693324,248
Texas,Texas,TX,48,2,48139,0.6459302306942921,251
Texas,Texas,TX,48,2,48097,0.6449129683252547,251
Texas,Texas,TX,48,2,48251,0.6447155581882985,253
Texas,Texas,TX,48,2,48025,0.6340391973883251,236
Texas,Texas,TX,48,2,48157,0.6312955596423512,247
Texas,Texas,TX,48,2,48165,0.6312218341130891,239
Texas,Texas,TX,48,2,48087,0.6099017826605327,167
Texas,Texas,TX,48,2,48503,0.6080840509052964,246
Texas,Texas,TX,48,2,48487,0.6075374862257397,241
Texas,Texas,TX,48,2,48341,0.6064617670755104,242
Texas,Texas,TX,48,2,48265,0.591973302161408,247
Texas,Texas,TX,48,2,48347,0.591804856760548,247
Texas,Texas,TX,48,2,48301,0.59017895231796,56
Texas,Texas,TX,48,2,48115,0.588851077438644,232
Texas,Texas,TX,48,2,48233,0.5844346096944424,246
Texas,Texas,TX,48,2,48361,0.583066172265843,245
Texas,Texas,TX,48,2,48189,0.578348028095734,244
Texas,Texas,TX,48,2,48039,0.5680338610782534,251
Texas,Texas,TX,48,2,48227,0.5653396363760359,252
Texas,Texas,TX,48,2,48117,0.5566048175413342,234
Texas,Texas,TX,48,2,48339,0.5447672209541254,252
Texas,Texas,TX,48,2,48323,0.5373773533767449,242
