"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
46,"South-Dakota","SD","46041","46101","3",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46101","4",0.00251251149014401,0.00245123072209172,0.00214482688183025,0.00306403840261465,FALSE
46,"South-Dakota","SD","46041","46102","1",0.00309467878664079,0.00224696149525074,0.00204269226840976,0.00766009600653662,FALSE
46,"South-Dakota","SD","46041","46102","2",0.00372548161333781,0.00337044224287611,0.00163415381472781,0.00755796139311613,FALSE
46,"South-Dakota","SD","46041","46102","3",0.00319477070779287,0.00234909610867123,0.00194055765498928,0.0110305382494127,FALSE
46,"South-Dakota","SD","46041","46102","4",0.00430327171211657,0.00352364416300684,0.00183842304156879,0.0147073843325503,FALSE
46,"South-Dakota","SD","46041","46103","1",0.0237138002432661,0.0169032785210908,0.00214482688183025,0.16944132366459,FALSE
46,"South-Dakota","SD","46041","46103","2",0.034111800261836,0.0290572975181289,0.00337044224287611,0.130528035951384,FALSE
46,"South-Dakota","SD","46041","46103","3",0.0300149529664367,0.0258400571953835,0.00398324992339904,0.104279440302318,FALSE
46,"South-Dakota","SD","46041","46103","4",0.03749687142599,0.0290062302114187,0.00224696149525074,0.211725053620672,FALSE
46,"South-Dakota","SD","46041","46105","1",0.00308957205596977,0.00240016341538148,0.00194055765498928,0.0102134613420488,FALSE
46,"South-Dakota","SD","46041","46105","2",0.00385407967701431,0.00270656725564294,0.0017362884281483,0.0176692881217445,FALSE
46,"South-Dakota","SD","46041","46105","3",0.00322745378408743,0.00265549994893269,0.00183842304156879,0.00663874987233173,FALSE
46,"South-Dakota","SD","46041","46105","4",0.00456201273278181,0.00296190378919416,0.00214482688183025,0.0086814421407415,FALSE
46,"South-Dakota","SD","46041","46107","1",0.0045929626156365,0.00418751915024002,0.0017362884281483,0.0128689612909815,FALSE
46,"South-Dakota","SD","46041","46107","2",0.00465847320101227,0.00413645184352977,0.0017362884281483,0.0142988458788684,FALSE
46,"South-Dakota","SD","46041","46107","3",0.00500459605760392,0.00428965376366051,0.0017362884281483,0.0168522112143806,FALSE
46,"South-Dakota","SD","46041","46107","4",0.00482075375344704,0.00372791338984782,0.00183842304156879,0.0138903074251864,FALSE
46,"South-Dakota","SD","46041","46109","1",0.00194055765498928,0.00194055765498928,0.00194055765498928,0.00194055765498928,FALSE
46,"South-Dakota","SD","46041","46109","2",0.00722237623473452,0.00684301909917271,0.00224696149525074,0.0109284036359922,FALSE
46,"South-Dakota","SD","46041","46109","3",0.00649576141354305,0.00643448064549075,0.00214482688183025,0.0123582882238791,FALSE
46,"South-Dakota","SD","46041","46109","4",0.00889422258536751,0.00990705750178733,0.00214482688183025,0.0151159227862323,FALSE
46,"South-Dakota","SD","46041","46111","1",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46111","2",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46111","3",0.00250229802880197,0.00250229802880197,0.00245123072209172,0.00255336533551221,FALSE
46,"South-Dakota","SD","46041","46111","4",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46115","1",0.00243846389541416,0.00209375957512001,0.00194055765498928,0.00480032683076295,FALSE
46,"South-Dakota","SD","46041","46115","2",0.00233450544961116,0.00255336533551221,0.00183842304156879,0.00265549994893269,FALSE
46,"South-Dakota","SD","46041","46115","3",0.00238994995403942,0.00234909610867123,0.00214482688183025,0.00265549994893269,FALSE
46,"South-Dakota","SD","46041","46115","4",0.00357471146971709,0.00326830762945562,0.00234909610867123,0.00612807680522929,FALSE
46,"South-Dakota","SD","46041","46117","1",0.00414573680838618,0.00234909610867123,0.0017362884281483,0.0258400571953835,FALSE
46,"South-Dakota","SD","46041","46117","2",0.00504157583142858,0.00428965376366051,0.00163415381472781,0.0126646920641405,FALSE
46,"South-Dakota","SD","46041","46117","3",0.00466135678299408,0.00367684608313758,0.0017362884281483,0.0267592687161679,FALSE
46,"South-Dakota","SD","46041","46117","4",0.00503183195451605,0.00398324992339904,0.00194055765498928,0.0138903074251864,FALSE
46,"South-Dakota","SD","46041","46119","1",0.00352364416300684,0.0034725768562966,0.00204269226840976,0.00510673067102441,FALSE
46,"South-Dakota","SD","46041","46119","2",0.00209375957512001,0.00209375957512001,0.00183842304156879,0.00234909610867123,FALSE
46,"South-Dakota","SD","46041","46119","3",0.00253634289994212,0.00250229802880196,0.00194055765498928,0.00316617301603513,FALSE
46,"South-Dakota","SD","46041","46119","4",0.00421305280359514,0.00357471146971709,0.00224696149525074,0.00745582677969564,FALSE
46,"South-Dakota","SD","46041","46121","1",0.00224696149525074,0.00224696149525074,0.00224696149525074,0.00224696149525074,FALSE
46,"South-Dakota","SD","46041","46121","2",0.00473747476096573,0.00234909610867123,0.00204269226840976,0.0202226534572567,FALSE
46,"South-Dakota","SD","46041","46121","3",0.0026350730262486,0.00234909610867123,0.00194055765498928,0.00439178837708099,FALSE
46,"South-Dakota","SD","46041","46121","4",0.00292104994382596,0.00306403840261465,0.00224696149525074,0.00326830762945562,FALSE
46,"South-Dakota","SD","46041","46123","1",0.0021958941885405,0.0021958941885405,0.00183842304156879,0.00255336533551221,FALSE
46,"South-Dakota","SD","46041","46123","2",0.00163415381472781,0.00163415381472781,0.00163415381472781,0.00163415381472781,FALSE
46,"South-Dakota","SD","46041","46123","3",0.00303850474925952,0.00234909610867123,0.00204269226840976,0.00541313451128587,FALSE
46,"South-Dakota","SD","46041","46123","4",0.0036622554240775,0.00337044224287611,0.00204269226840976,0.00643448064549076,FALSE
46,"South-Dakota","SD","46041","46125","1",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46125","2",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46125","3",0.0021958941885405,0.0021958941885405,0.00214482688183025,0.00224696149525074,FALSE
46,"South-Dakota","SD","46041","46125","4",0.00251932046437204,0.00234909610867123,0.00234909610867123,0.00285976917577367,FALSE
46,"South-Dakota","SD","46041","46127","1",0.00194055765498928,0.00194055765498928,0.00194055765498928,0.00194055765498928,FALSE
46,"South-Dakota","SD","46041","46127","2",0.00199162496169952,0.00199162496169952,0.00183842304156879,0.00214482688183025,FALSE
46,"South-Dakota","SD","46041","46127","3",0.00296190378919416,0.00270656725564294,0.00194055765498928,0.00449392299050148,FALSE
46,"South-Dakota","SD","46041","46127","4",0.00365131242978246,0.00362577877642733,0.00214482688183025,0.00571953835154734,FALSE
46,"South-Dakota","SD","46041","46129","1",0.00972147143593793,0.00801756715350832,0.00183842304156879,0.042896537636605,FALSE
46,"South-Dakota","SD","46041","46129","2",0.0147794793537883,0.0125625574507201,0.00234909610867123,0.0445306914513329,FALSE
46,"South-Dakota","SD","46041","46129","3",0.016747856283277,0.0146052497191298,0.00214482688183025,0.0550505566336431,FALSE
46,"South-Dakota","SD","46041","46129","4",0.0123811183139378,0.00960065366152589,0.00183842304156879,0.0419773261158207,FALSE
46,"South-Dakota","SD","46041","46135","1",0.00305328739067565,0.00224696149525074,0.00183842304156879,0.00663874987233173,FALSE
46,"South-Dakota","SD","46041","46135","2",0.00319798543660873,0.00224696149525074,0.00183842304156879,0.00980492288836687,FALSE
46,"South-Dakota","SD","46041","46135","3",0.00273210090899806,0.0021958941885405,0.00183842304156879,0.00806863446021857,FALSE
46,"South-Dakota","SD","46041","46135","4",0.004884698902719,0.00275763456235318,0.00183842304156879,0.0195077111633132,FALSE
46,"South-Dakota","SD","46041","46137","1",0.0488475811119055,0.0528035951383924,0.0153201920130732,0.0812991522827086,FALSE
46,"South-Dakota","SD","46041","46137","2",0.0554029771678633,0.0573996527423144,0.0235930957001328,0.0918190174650189,FALSE
46,"South-Dakota","SD","46041","46137","3",0.0527536379905237,0.0539270758860178,0.0216525380451435,0.0849759983658462,FALSE
46,"South-Dakota","SD","46041","46137","4",0.0536029095042919,0.0532632008987846,0.0194055765498928,0.0987641711776121,FALSE
46,"South-Dakota","SD","46043","46003","1",0.0115805201572135,0.00885619933953768,0.0021014710297208,0.0513359351546082,FALSE
46,"South-Dakota","SD","46043","46003","2",0.0153721241232499,0.0144100870609427,0.00405283698589012,0.0427799459621735,FALSE
46,"South-Dakota","SD","46043","46003","3",0.0142005997604917,0.0124587211047733,0.00255178625037526,0.0528369858901231,FALSE
46,"South-Dakota","SD","46043","46003","4",0.0146552586810768,0.0152356649654759,0.00225157610327229,0.0510357250075053,FALSE
46,"South-Dakota","SD","46043","46005","1",0.0138930584742653,0.00495346742719904,0.00225157610327229,0.102821975382768,FALSE
46,"South-Dakota","SD","46043","46005","2",0.00627051839513466,0.00420294205944161,0.00180126088261783,0.0198138697087962,FALSE
46,"South-Dakota","SD","46043","46005","3",0.0116224214092722,0.00615430801561093,0.00255178625037526,0.0583908736115281,FALSE
46,"South-Dakota","SD","46043","46005","4",0.0136802658412613,0.010507355148604,0.00255178625037526,0.0740018012608826,FALSE
46,"South-Dakota","SD","46043","46007","1",0.00527512115623794,0.00525367757430201,0.00300210147102972,0.00900630441308916,FALSE
46,"South-Dakota","SD","46043","46007","2",0.00300210147102972,0.00225157610327229,0.00180126088261783,0.00660462323626539,FALSE
46,"South-Dakota","SD","46043","46007","3",0.00292704893425398,0.00292704893425398,0.00270189132392675,0.00315220654458121,FALSE
46,"South-Dakota","SD","46043","46007","4",0.00634193935755029,0.00352746922845992,0.00255178625037526,0.0162113479435605,FALSE
